20124.060082     0.514755     0.514117     0.515394     0.042310     0.032553     0.053384     0.325865
20281.226088     0.510966     0.510771     0.511160     0.044307     0.030311     0.053683     0.331631
20302.011285     0.510465     0.510262     0.510667     0.040067     0.022605     0.046004     0.329975
20267.339123     0.511301     0.510268     0.512333     0.050466     0.037778     0.063040     0.307417
20176.125574     0.513500     0.513341     0.513659     0.049300     0.031103     0.058291     0.299217
20325.885565     0.509889     0.508958     0.510820     0.046228     0.026935     0.053503     0.328058
20368.751399     0.508855     0.506830     0.510881     0.040651     0.030223     0.050655     0.303874
20220.827577     0.512422     0.513922     0.510922     0.048619     0.042939     0.064865     0.314171
20178.469103     0.513444     0.513161     0.513726     0.038748     0.025996     0.046661     0.289263
20165.576765     0.513754     0.513683     0.513826     0.036579     0.025944     0.044846     0.297963
20061.311174     0.516269     0.516381     0.516156     0.043909     0.048911     0.065728     0.273913
20050.584054     0.516527     0.517805     0.515249     0.038684     0.039928     0.055594     0.303991
20007.749955     0.517560     0.518483     0.516637     0.044239     0.058221     0.073121     0.285292
20008.471958     0.517543     0.515503     0.519583     0.058550     0.078256     0.097735     0.325586
19805.494565     0.522437     0.524157     0.520716     0.041060     0.058244     0.071262     0.234739
19852.418081     0.521306     0.519611     0.523000     0.065937     0.079011     0.102910     0.257671
19790.961642     0.522787     0.521095     0.524480     0.055847     0.086479     0.102944     0.247475
19913.897886     0.519823     0.518627     0.521019     0.061074     0.082671     0.102784     0.235481
19928.114545     0.519480     0.518456     0.520504     0.066163     0.082789     0.105979     0.254048
19916.013616     0.519772     0.517130     0.522414     0.049259     0.077241     0.091611     0.253328
19979.350308     0.518245     0.517444     0.519046     0.053831     0.058778     0.079703     0.289410
20027.616873     0.517081     0.517044     0.517118     0.051419     0.075968     0.091734     0.271505
19978.458645     0.518266     0.516791     0.519742     0.057803     0.089385     0.106446     0.254566
20129.767345     0.514618     0.514025     0.515211     0.058307     0.059688     0.083441     0.304866
20065.957868     0.516156     0.515901     0.516412     0.058168     0.068937     0.090199     0.298094
20100.020225     0.515335     0.515455     0.515215     0.039526     0.058733     0.070795     0.284294
20189.775736     0.513171     0.512066     0.514276     0.045215     0.053288     0.069886     0.289151
20281.862512     0.510950     0.510584     0.511317     0.044914     0.016288     0.047776     0.338999
20349.308152     0.509324     0.508796     0.509852     0.024548     0.017695     0.030261     0.330922
20331.124225     0.509763     0.509357     0.510168     0.048114     0.003591     0.048248     0.331208
20272.247092     0.511182     0.510520     0.511845     0.038815     0.024886     0.046108     0.330398
20165.115962     0.513766     0.512788     0.514743     0.030236     0.004607     0.030585     0.311568
20032.806520     0.516956     0.516928     0.516984     0.045629     0.010252     0.046767     0.308244
20208.870650     0.512710     0.512090     0.513331     0.036927     0.030126     0.047657     0.320344
20157.189468     0.513957     0.512697     0.515217     0.041793     0.003797     0.041965     0.292546
20198.033918     0.512972     0.513944     0.511999     0.040527     0.026341     0.048335     0.289463
19979.791435     0.518234     0.520189     0.516280     0.039910     0.006121     0.040377     0.312652
20211.458650     0.512648     0.510441     0.514855     0.048061     0.004858     0.048306     0.301601
20288.085683     0.510800     0.512912     0.508689     0.040140     0.017202     0.043671     0.302877
20207.412156     0.512746     0.513071     0.512421     0.026694     0.014411     0.030335     0.298182
20246.226596     0.511810     0.511243     0.512376     0.055469     0.007883     0.056026     0.321464
20388.070189     0.508390     0.508688     0.508091     0.041103     0.016405     0.044255     0.327094
20435.848065     0.507237     0.509257     0.505218     0.032802     0.008027     0.033769     0.336299
20205.414682     0.512794     0.512902     0.512686     0.036694     0.026688     0.045373     0.312670
20300.457117     0.510502     0.509382     0.511622     0.044223     0.031412     0.054244     0.335016
20224.712577     0.512328     0.512567     0.512090     0.049241     0.019913     0.053115     0.305061
20245.931013     0.511817     0.511426     0.512208     0.040331     0.015653     0.043262     0.312152
20271.331702     0.511204     0.509845     0.512564     0.033970     0.012831     0.036312     0.328602
20198.016343     0.512972     0.513360     0.512584     0.048200     0.008252     0.048901     0.309557
20205.306018     0.512796     0.510657     0.514936     0.043686     0.007762     0.044370     0.278296
20198.693648     0.512956     0.511031     0.514881     0.052233     0.022121     0.056724     0.313561
20175.703827     0.513510     0.511713     0.515307     0.049409     0.033895     0.059918     0.319700
20159.003885     0.513913     0.512041     0.515785     0.044996     0.030795     0.054525     0.300655
20143.193583     0.514294     0.514722     0.513866     0.055153     0.042975     0.069919     0.303168
20089.582713     0.515587     0.513709     0.517464     0.050775     0.039821     0.064528     0.270394
20243.071565     0.511886     0.511099     0.512673     0.041618     0.037016     0.055698     0.309713
20215.852177     0.512542     0.513505     0.511579     0.043052     0.001078     0.043065     0.312536
20069.973196     0.516060     0.513213     0.518906     0.030967     0.011331     0.032975     0.334598
20116.064055     0.514948     0.514222     0.515675     0.030574     0.015654     0.034348     0.310855
20061.089611     0.516274     0.515795     0.516753     0.047960     0.046596     0.066868     0.289297
20025.145460     0.517141     0.516803     0.517478     0.058327     0.057452     0.081871     0.267631
20115.200355     0.514969     0.514522     0.515417     0.044169     0.035993     0.056977     0.321870
20040.701989     0.516765     0.516317     0.517214     0.030327     0.052164     0.060339     0.277831
20110.445756     0.515084     0.515423     0.514745     0.041503     0.030725     0.051638     0.313645
20331.384507     0.509756     0.511021     0.508492     0.026766     0.018080     0.032301     0.313831
20330.165603     0.509786     0.507630     0.511942     0.034640     0.018314     0.039184     0.319810
20322.822713     0.509963     0.512044     0.507882     0.036781     0.025752     0.044900     0.326308
20216.290917     0.512532     0.509183     0.515880     0.046208     0.014459     0.048418     0.286011
20088.824935     0.515605     0.515075     0.516136     0.054700     0.011835     0.055965     0.306116
20359.881951     0.509069     0.507710     0.510429     0.016083     0.011670     0.019871     0.337543
20235.005830     0.512080     0.512367     0.511793     0.030175     0.000312     0.030177     0.326148
20267.740277     0.511291     0.512252     0.510330     0.025596     0.010152     0.027536     0.328827
20253.047024     0.511645     0.512110     0.511181     0.028719     0.001948     0.028785     0.335403
20369.047476     0.508848     0.506846     0.510851     0.049726     0.009330     0.050594     0.345354
20307.626582     0.510329     0.510940     0.509718     0.042352     0.007955     0.043092     0.330941
20295.897744     0.510612     0.509704     0.511520     0.040907     0.015203     0.043641     0.314068
20185.903920     0.513264     0.511541     0.514988     0.047370     0.013423     0.049235     0.303680
20097.172735     0.515404     0.514992     0.515816     0.025067     0.023528     0.034380     0.307140
20186.578196     0.513248     0.510664     0.515832     0.043620     0.049188     0.065743     0.324504
20050.554823     0.516528     0.517211     0.515845     0.042784     0.061527     0.074940     0.276877
19946.673658     0.519033     0.519479     0.518586     0.046521     0.043234     0.063509     0.291828
20072.065352     0.516009     0.515712     0.516307     0.057566     0.041978     0.071246     0.303420
20078.642932     0.515851     0.516153     0.515548     0.058824     0.052673     0.078960     0.293813
20024.290909     0.517161     0.516491     0.517831     0.057487     0.050063     0.076231     0.285337
19923.908900     0.519582     0.519954     0.519209     0.052659     0.063664     0.082620     0.286675
19958.662034     0.518744     0.518919     0.518569     0.050916     0.055258     0.075139     0.278409
20136.867443     0.514447     0.513988     0.514905     0.040706     0.032028     0.051795     0.324998
20370.860922     0.508804     0.507191     0.510418     0.027389     0.027573     0.038864     0.358962
20355.510199     0.509175     0.507181     0.511168     0.038285     0.057001     0.068664     0.305728
20138.252505     0.514413     0.514853     0.513973     0.063445     0.072226     0.096134     0.280542
20004.528270     0.517638     0.516863     0.518412     0.049177     0.082054     0.095662     0.293733
19995.681108     0.517851     0.518112     0.517590     0.058486     0.087142     0.104950     0.278699
19963.919606     0.518617     0.518872     0.518362     0.063074     0.073667     0.096981     0.266164
20053.802385     0.516450     0.516828     0.516071     0.050509     0.063732     0.081320     0.270457
19954.836292     0.518836     0.520292     0.517380     0.048379     0.029301     0.056560     0.283782
20300.441602     0.510502     0.509718     0.511287     0.033630     0.025169     0.042005     0.325366
19954.092296     0.518854     0.520337     0.517371     0.032817     0.030967     0.045121     0.270461
19913.344748     0.519836     0.519267     0.520405     0.049026     0.044271     0.066057     0.282324
20168.290227     0.513689     0.513332     0.514046     0.042210     0.025674     0.049405     0.306840
20128.238716     0.514655     0.515780     0.513529     0.035514     0.015149     0.038610     0.309218
20071.138170     0.516032     0.514904     0.517159     0.049819     0.043278     0.065992     0.286866
20311.088709     0.510246     0.509115     0.511376     0.053275     0.048384     0.071967     0.320366
20090.126398     0.515574     0.515376     0.515771     0.043737     0.049728     0.066225     0.274438
20232.553442     0.512139     0.513024     0.511255     0.047780     0.042460     0.063920     0.299336
20096.879075     0.515411     0.514199     0.516623     0.056264     0.059978     0.082237     0.253097
19975.139248     0.518346     0.518285     0.518408     0.043023     0.034011     0.054843     0.275042
20142.145964     0.514319     0.513825     0.514813     0.044376     0.056673     0.071979     0.292737
20143.485278     0.514287     0.513570     0.515004     0.033263     0.055574     0.064769     0.299883
20158.386885     0.513928     0.515100     0.512756     0.042493     0.039460     0.057989     0.276578
20139.497403     0.514383     0.514139     0.514628     0.037489     0.055516     0.066988     0.295157
20168.189020     0.513691     0.512304     0.515079     0.053247     0.029113     0.060686     0.290030
19984.811491     0.518113     0.515991     0.520235     0.049438     0.038954     0.062941     0.275258
20161.688257     0.513848     0.513401     0.514296     0.045628     0.044346     0.063628     0.282772
19943.321549     0.519114     0.518283     0.519944     0.062211     0.059391     0.086009     0.270020
19981.262724     0.518199     0.520014     0.516383     0.051000     0.069417     0.086138     0.255863
20014.951430     0.517386     0.517952     0.516821     0.061898     0.055723     0.083285     0.287678
19714.024406     0.524643     0.524622     0.524663     0.057811     0.075071     0.094751     0.269069
20004.887147     0.517629     0.518090     0.517168     0.047098     0.069655     0.084083     0.266339
20121.840467     0.514809     0.515723     0.513895     0.045977     0.062946     0.077949     0.281490
20253.477292     0.511635     0.510322     0.512948     0.024997     0.052177     0.057856     0.315191
20328.267903     0.509832     0.510923     0.508740     0.039414     0.036782     0.053911     0.321843
20343.649096     0.509461     0.508673     0.510248     0.042148     0.048221     0.064045     0.336731
20004.687020     0.517634     0.515813     0.519455     0.044513     0.037627     0.058286     0.306917
20075.268662     0.515932     0.517627     0.514237     0.046040     0.016905     0.049045     0.274193
20039.161764     0.516803     0.519375     0.514231     0.046632     0.015169     0.049037     0.268051
20139.066294     0.514394     0.515273     0.513514     0.049435     0.025527     0.055637     0.263114
19945.893668     0.519052     0.519766     0.518337     0.033680     0.005584     0.034139     0.292568
20188.676109     0.513197     0.512975     0.513419     0.032628     0.003857     0.032855     0.314816
20084.557087     0.515708     0.514446     0.516970     0.043319     0.032907     0.054400     0.306477
20065.817258     0.516160     0.515993     0.516327     0.026350     0.029413     0.039490     0.293144
20113.684993     0.515006     0.514195     0.515816     0.051202     0.043859     0.067419     0.265150
20018.960261     0.517290     0.517028     0.517551     0.047759     0.058902     0.075831     0.260033
20064.404216     0.516194     0.514006     0.518382     0.059388     0.060153     0.084530     0.251814
20148.250063     0.514172     0.514196     0.514149     0.054150     0.083669     0.099663     0.287342
19953.698367     0.518863     0.518168     0.519559     0.053545     0.073820     0.091195     0.272284
19973.378112     0.518389     0.517905     0.518873     0.065184     0.094070     0.114448     0.274343
19983.313717     0.518149     0.515603     0.520695     0.048960     0.080068     0.093851     0.273022
20128.183209     0.514656     0.514632     0.514680     0.057907     0.069310     0.090317     0.295723
20080.512623     0.515806     0.515322     0.516289     0.047740     0.067680     0.082823     0.287116
19757.841474     0.523586     0.524602     0.522570     0.050207     0.072009     0.087784     0.238411
19910.436735     0.519907     0.519894     0.519919     0.056266     0.078626     0.096685     0.250337
19712.935940     0.524669     0.523206     0.526131     0.060674     0.082806     0.102656     0.244735
19739.240480     0.524035     0.523756     0.524313     0.069414     0.115075     0.134390     0.227002
19782.938825     0.522981     0.521619     0.524343     0.070986     0.093035     0.117024     0.222405
19770.699888     0.523276     0.523570     0.522982     0.075309     0.107318     0.131105     0.238432
19732.313911     0.524202     0.520712     0.527692     0.073392     0.112439     0.134272     0.239053
19826.723863     0.521925     0.520639     0.523211     0.062437     0.102944     0.120398     0.232966
19885.635587     0.520505     0.520075     0.520935     0.072833     0.102374     0.125639     0.239654
19889.491039     0.520412     0.519533     0.521291     0.068866     0.104717     0.125332     0.254478
19926.576648     0.519517     0.518980     0.520055     0.065440     0.120368     0.137007     0.249776
19797.293669     0.522635     0.522670     0.522599     0.060476     0.103986     0.120293     0.212770
19706.054569     0.524835     0.523400     0.526270     0.072447     0.109673     0.131442     0.232375
19862.824392     0.521055     0.519119     0.522990     0.079518     0.104692     0.131467     0.220622
19612.590745     0.527088     0.525041     0.529135     0.083956     0.132163     0.156575     0.216961
19610.976345     0.527127     0.526003     0.528252     0.080954     0.112784     0.138830     0.205573
19692.476400     0.525162     0.524947     0.525378     0.082803     0.110024     0.137701     0.213298
19831.048439     0.521821     0.520714     0.522928     0.074676     0.103684     0.127777     0.241198
19971.714415     0.518429     0.516177     0.520681     0.080580     0.115306     0.140672     0.245173
19953.594987     0.518866     0.519111     0.518621     0.074450     0.113266     0.135544     0.265602
19962.254209     0.518657     0.517687     0.519627     0.068160     0.109860     0.129286     0.264360
19892.273390     0.520344     0.517180     0.523509     0.071788     0.101438     0.124271     0.243603
19877.535509     0.520700     0.521307     0.520093     0.059444     0.072134     0.093471     0.255522
19847.573527     0.521422     0.518141     0.524704     0.063045     0.091207     0.110876     0.250277
19922.773736     0.519609     0.517216     0.522002     0.056908     0.092758     0.108824     0.240805
19823.620856     0.522000     0.522904     0.521096     0.060347     0.101434     0.118028     0.263791
19803.197603     0.522492     0.520053     0.524931     0.067142     0.111317     0.129998     0.241212
19650.203032     0.526181     0.525973     0.526390     0.083897     0.131352     0.155860     0.212277
19694.015642     0.525125     0.525667     0.524583     0.071590     0.121105     0.140683     0.211816
19694.580356     0.525111     0.523170     0.527052     0.067358     0.095804     0.117113     0.243780
19686.641885     0.525303     0.522509     0.528097     0.069846     0.106225     0.127131     0.233491
19838.144602     0.521650     0.521985     0.521315     0.086857     0.097462     0.130548     0.239359
19983.169466     0.518153     0.517298     0.519007     0.060646     0.076714     0.097790     0.291508
20013.380288     0.517424     0.515440     0.519409     0.062276     0.100667     0.118373     0.251782
20021.591931     0.517226     0.518596     0.515856     0.056361     0.101696     0.116269     0.265831
19998.025239     0.517795     0.515038     0.520551     0.071090     0.095992     0.119450     0.258326
19848.474589     0.521401     0.519538     0.523263     0.062481     0.087395     0.107432     0.268393
20066.417326     0.516145     0.515447     0.516844     0.057607     0.090548     0.107320     0.275904
20142.134486     0.514320     0.513888     0.514751     0.040059     0.067865     0.078806     0.300672
20017.235793     0.517331     0.515371     0.519292     0.054811     0.085381     0.101460     0.266215
19984.013546     0.518132     0.518699     0.517565     0.073837     0.100548     0.124747     0.239900
20058.892179     0.516327     0.513478     0.519176     0.064628     0.091965     0.112403     0.235442
19939.747814     0.519200     0.519212     0.519188     0.061185     0.088134     0.107290     0.257754
19774.026027     0.523196     0.523209     0.523182     0.068291     0.115610     0.134273     0.216738
19688.616331     0.525255     0.522861     0.527650     0.069283     0.124283     0.142290     0.207750
19791.585428     0.522772     0.522754     0.522791     0.066794     0.105221     0.124631     0.235223
19669.293177     0.525721     0.523385     0.528057     0.071733     0.108668     0.130209     0.233418
19711.898734     0.524694     0.525299     0.524089     0.069134     0.110589     0.130420     0.224811
19752.353159     0.523718     0.520816     0.526620     0.067894     0.104245     0.124405     0.238609
19741.743426     0.523974     0.523937     0.524011     0.075991     0.097027     0.123243     0.236924
19639.128811     0.526448     0.524532     0.528364     0.060186     0.095471     0.112858     0.218474
19844.059427     0.521507     0.519917     0.523097     0.072125     0.120226     0.140201     0.235249
19885.740780     0.520502     0.521846     0.519158     0.074381     0.104707     0.128437     0.238692
19856.492999     0.521207     0.518676     0.523738     0.073341     0.128392     0.147863     0.223465
19762.223726     0.523480     0.522431     0.524530     0.091578     0.126903     0.156495     0.211399
19842.126127     0.521554     0.520255     0.522852     0.070228     0.101393     0.123339     0.244542
19811.549325     0.522291     0.518262     0.526320     0.075258     0.110685     0.133847     0.212568
19927.011552     0.519507     0.519007     0.520006     0.074780     0.107550     0.130992     0.262713
19706.174061     0.524832     0.523785     0.525879     0.066357     0.082688     0.106022     0.231167
19761.047997     0.523509     0.523282     0.523736     0.074938     0.103856     0.128070     0.219882
19881.492220     0.520604     0.519435     0.521774     0.062311     0.096117     0.114548     0.227728
19792.281310     0.522756     0.522998     0.522513     0.061422     0.088540     0.107759     0.232559
19851.648193     0.521324     0.522028     0.520620     0.071343     0.085363     0.111250     0.236688
19811.254389     0.522298     0.520960     0.523637     0.061959     0.094790     0.113244     0.231118
19784.075129     0.522953     0.523543     0.522364     0.068926     0.095146     0.117489     0.236753
19799.753762     0.522575     0.523302     0.521848     0.056984     0.100563     0.115586     0.231285
19719.483260     0.524511     0.522918     0.526104     0.062747     0.108822     0.125616     0.248796
19878.144141     0.520685     0.519726     0.521644     0.067744     0.084754     0.108501     0.271379
19929.574309     0.519445     0.519398     0.519492     0.056667     0.069317     0.089532     0.256804
19900.007280     0.520158     0.519732     0.520584     0.056668     0.057393     0.080655     0.267586
20080.271682     0.515811     0.513237     0.518385     0.067482     0.082806     0.106820     0.291657
20015.924571     0.517363     0.517632     0.517094     0.047234     0.073960     0.087756     0.281666
20028.806186     0.517052     0.514497     0.519607     0.059350     0.043024     0.073304     0.290986
19969.403361     0.518485     0.518095     0.518874     0.042622     0.063236     0.076259     0.312178
20106.499354     0.515179     0.516054     0.514303     0.044037     0.046064     0.063727     0.277017
20132.772373     0.514545     0.512937     0.516154     0.052443     0.039048     0.065384     0.282882
20182.963699     0.513335     0.512857     0.513814     0.036552     0.043198     0.056587     0.298940
20268.225312     0.511279     0.510142     0.512417     0.047712     0.005941     0.048080     0.309232
20142.447380     0.514312     0.513498     0.515126     0.032200     0.006510     0.032851     0.306049
20134.106611     0.514513     0.515029     0.513997     0.036266     0.010119     0.037651     0.318308
20336.091810     0.509643     0.508599     0.510686     0.037334     0.017480     0.041223     0.324203
20307.676353     0.510328     0.509918     0.510738     0.044120     0.025368     0.050893     0.328335
20225.680022     0.512305     0.513027     0.511584     0.045287     0.002360     0.045349     0.294076
20311.788914     0.510229     0.509089     0.511369     0.049912     0.036476     0.061820     0.301364
20244.662815     0.511847     0.511691     0.512003     0.053099     0.027894     0.059980     0.312395
20138.640131     0.514404     0.514868     0.513940     0.045106     0.015056     0.047552     0.329656
20217.431142     0.512504     0.512695     0.512313     0.049110     0.039953     0.063308     0.309956
20187.785770     0.513219     0.511256     0.515182     0.045097     0.018540     0.048760     0.328730
20082.369292     0.515761     0.513156     0.518365     0.045514     0.019875     0.049664     0.273997
20021.916401     0.517218     0.516231     0.518206     0.053864     0.020384     0.057592     0.289100
20046.737488     0.516620     0.515450     0.517790     0.045057     0.016340     0.047928     0.288804
20040.553445     0.516769     0.517604     0.515934     0.029795     0.011802     0.032047     0.319667
20137.042060     0.514442     0.512905     0.515980     0.033658     0.041796     0.053664     0.312290
19995.017371     0.517867     0.517848     0.517886     0.034308     0.011159     0.036077     0.309166
20083.738434     0.515728     0.516579     0.514876     0.043773     0.024997     0.050408     0.294642
20301.227414     0.510484     0.510530     0.510437     0.032211     0.009709     0.033642     0.344400
20294.972882     0.510634     0.510051     0.511217     0.035651     0.027198     0.044841     0.324610
20284.183430     0.510894     0.510808     0.510981     0.047200     0.042479     0.063500     0.334173
20177.436801     0.513468     0.512243     0.514694     0.051224     0.036506     0.062901     0.303861
20252.683015     0.511654     0.511233     0.512075     0.048022     0.011805     0.049452     0.323431
20328.863954     0.509817     0.508674     0.510960     0.041878     0.005073     0.042184     0.317462
20388.907772     0.508369     0.507991     0.508747     0.026318     0.029864     0.039806     0.324417
20170.280210     0.513641     0.514938     0.512344     0.048801     0.019153     0.052425     0.308433
20082.558157     0.515756     0.513381     0.518132     0.040664     0.009959     0.041866     0.288363
20234.272302     0.512098     0.511320     0.512876     0.044850     0.021031     0.049536     0.306488
20255.045226     0.511597     0.512425     0.510769     0.051360     0.043608     0.067376     0.310160
20275.784844     0.511097     0.511155     0.511039     0.052508     0.031884     0.061430     0.304232
20121.173184     0.514825     0.515085     0.514565     0.043644     0.030805     0.053420     0.295547
20166.276773     0.513738     0.511325     0.516150     0.050420     0.014289     0.052406     0.335258
20189.941904     0.513167     0.512261     0.514073     0.039973     0.021199     0.045247     0.301103
20073.865882     0.515966     0.514747     0.517184     0.045609     0.038509     0.059692     0.301444
20050.963280     0.516518     0.516417     0.516619     0.062162     0.027280     0.067885     0.310291
20146.236885     0.514221     0.513199     0.515242     0.027788     0.030275     0.041094     0.324279
20137.502797     0.514431     0.514225     0.514638     0.047294     0.060310     0.076642     0.296178
20115.561412     0.514960     0.513216     0.516705     0.055389     0.038955     0.067716     0.278115
20161.216582     0.513860     0.512788     0.514931     0.044315     0.058885     0.073697     0.294654
20092.824424     0.515509     0.516972     0.514045     0.041053     0.048865     0.063822     0.288132
20137.909736     0.514422     0.511766     0.517077     0.038666     0.046025     0.060111     0.307721
20036.724912     0.516861     0.517012     0.516710     0.043232     0.030096     0.052676     0.300188
20047.963542     0.516590     0.515360     0.517821     0.043654     0.012699     0.045464     0.330308
20077.272118     0.515884     0.513877     0.517891     0.051254     0.042085     0.066319     0.298673
20030.281965     0.517017     0.516020     0.518013     0.049110     0.046186     0.067416     0.279452
20108.909961     0.515121     0.515321     0.514921     0.042442     0.038377     0.057220     0.295901
20045.246953     0.516656     0.516970     0.516341     0.050115     0.062621     0.080205     0.292225
20124.021903     0.514756     0.515294     0.514218     0.072085     0.063878     0.096315     0.306749
20282.711109     0.510930     0.511330     0.510530     0.047698     0.048356     0.067922     0.300308
20072.251001     0.516005     0.516001     0.516009     0.046617     0.062752     0.078173     0.263749
19960.507409     0.518699     0.516874     0.520524     0.049597     0.055798     0.074654     0.279819
20195.205502     0.513040     0.515621     0.510459     0.037360     0.026853     0.046009     0.347505
20091.298824     0.515545     0.513010     0.518081     0.048394     0.026869     0.055353     0.283559
20169.121028     0.513669     0.514535     0.512803     0.045855     0.027080     0.053254     0.311775
20223.357609     0.512361     0.510241     0.514481     0.052006     0.035641     0.063047     0.303076
20136.569947     0.514454     0.516360     0.512548     0.035246     0.034404     0.049254     0.293415
20103.835125     0.515243     0.514742     0.515744     0.048418     0.023871     0.053983     0.308202
20072.765538     0.515992     0.516594     0.515391     0.041814     0.016819     0.045069     0.306600
20068.679953     0.516091     0.514755     0.517427     0.037144     0.018580     0.041532     0.305535
20049.951976     0.516542     0.515045     0.518040     0.052245     0.032580     0.061571     0.283372
20021.447625     0.517230     0.516235     0.518224     0.060221     0.046672     0.076189     0.283715
20195.677583     0.513029     0.511358     0.514699     0.040264     0.039707     0.056550     0.282748
20139.294944     0.514388     0.514948     0.513828     0.048465     0.039948     0.062807     0.292589
20074.661248     0.515947     0.515339     0.516554     0.047204     0.024141     0.053019     0.288370
20131.890157     0.514567     0.515046     0.514088     0.038555     0.011021     0.040099     0.311760
20020.527455     0.517252     0.517386     0.517118     0.062102     0.024376     0.066714     0.272441
20217.412075     0.512505     0.509343     0.515666     0.043060     0.022162     0.048429     0.306048
20094.883489     0.515459     0.513943     0.516975     0.038360     0.030138     0.048783     0.257788
20185.037308     0.513285     0.513612     0.512958     0.044500     0.048256     0.065642     0.314073
20148.820618     0.514158     0.513455     0.514862     0.038877     0.047674     0.061517     0.292862
20042.096858     0.516732     0.516238     0.517226     0.057803     0.074643     0.094408     0.274708
19970.751828     0.518452     0.516177     0.520727     0.050505     0.078675     0.093491     0.272244
19967.871739     0.518522     0.518519     0.518524     0.058227     0.100326     0.115999     0.251624
19870.875048     0.520860     0.521064     0.520657     0.058410     0.118439     0.132059     0.248785
19797.973735     0.522618     0.522004     0.523233     0.063067     0.108793     0.125751     0.232952
20050.839165     0.516521     0.517000     0.516042     0.072571     0.091229     0.116573     0.265471
19673.179933     0.525627     0.525850     0.525405     0.065751     0.086797     0.108889     0.238284
20027.725935     0.517078     0.517189     0.516968     0.057891     0.086505     0.104089     0.254911
19837.222076     0.521672     0.519714     0.523630     0.073731     0.104057     0.127531     0.244664
19810.463238     0.522317     0.521377     0.523258     0.071268     0.096605     0.120048     0.235004
19659.844913     0.525949     0.525578     0.526320     0.076518     0.119732     0.142094     0.199492
19596.552928     0.527475     0.528710     0.526240     0.080056     0.133260     0.155458     0.196720
19459.489660     0.530780     0.530175     0.531385     0.087268     0.137863     0.163163     0.184954
19547.709425     0.528653     0.528292     0.529014     0.086543     0.130584     0.156658     0.204443
19791.679512     0.522770     0.522594     0.522946     0.076992     0.113363     0.137037     0.203885
19770.156127     0.523289     0.524038     0.522540     0.076117     0.112128     0.135523     0.217051
19658.801242     0.525974     0.522279     0.529669     0.077029     0.120765     0.143240     0.208538
19802.944628     0.522498     0.520366     0.524631     0.075101     0.121626     0.142944     0.213939
19672.627138     0.525641     0.524127     0.527154     0.079151     0.109539     0.135143     0.218613
19651.604008     0.526148     0.523780     0.528516     0.072413     0.108999     0.130861     0.211131
19570.429345     0.528105     0.527418     0.528792     0.072138     0.098103     0.121771     0.239479
19723.647596     0.524411     0.523355     0.525466     0.065488     0.106576     0.125089     0.225698
19920.646039     0.519660     0.518272     0.521049     0.077765     0.110623     0.135221     0.244807
19911.975568     0.519869     0.519113     0.520626     0.062642     0.120514     0.135822     0.253107
19959.034610     0.518735     0.517816     0.519653     0.068556     0.103531     0.124171     0.226394
20018.340936     0.517305     0.516369     0.518241     0.064361     0.097969     0.117218     0.282495
19942.008430     0.519145     0.519909     0.518381     0.059727     0.095049     0.112257     0.267515
19866.925307     0.520956     0.518404     0.523507     0.066792     0.100482     0.120656     0.249165
19915.280452     0.519790     0.519252     0.520328     0.077592     0.113779     0.137718     0.257438
19894.424438     0.520293     0.518956     0.521630     0.065287     0.103861     0.122676     0.230508
19917.011435     0.519748     0.516724     0.522772     0.064669     0.085830     0.107466     0.265412
19822.456289     0.522028     0.522188     0.521868     0.070496     0.117710     0.137206     0.224349
19797.319381     0.522634     0.522711     0.522557     0.066000     0.105035     0.124050     0.225184
19685.443982     0.525332     0.524642     0.526021     0.073633     0.127608     0.147328     0.221243
19717.326297     0.524563     0.524459     0.524667     0.064404     0.109343     0.126900     0.220415
19755.569803     0.523641     0.523641     0.523640     0.080682     0.130431     0.153369     0.236502
19689.815208     0.525226     0.523773     0.526680     0.072207     0.122782     0.142441     0.211198
19651.252335     0.526156     0.524500     0.527812     0.075298     0.137529     0.156793     0.194304
19782.589277     0.522989     0.522755     0.523223     0.077492     0.134351     0.155097     0.242790
19918.930516     0.519702     0.517557     0.521847     0.067795     0.117484     0.135641     0.254592
19780.656378     0.523036     0.522616     0.523456     0.069525     0.092692     0.115869     0.241398
19886.893127     0.520474     0.519626     0.521322     0.074279     0.089996     0.116691     0.246852
19855.810757     0.521224     0.521526     0.520922     0.055546     0.086960     0.103186     0.238241
19909.015186     0.519941     0.518676     0.521205     0.055877     0.082375     0.099538     0.239587
19800.147127     0.522566     0.519200     0.525932     0.064337     0.107631     0.125394     0.237488
19926.636948     0.519516     0.519059     0.519973     0.064108     0.115087     0.131738     0.239041
19852.700497     0.521299     0.522117     0.520481     0.052904     0.087989     0.102669     0.258255
19666.718692     0.525783     0.524509     0.527058     0.063361     0.088105     0.108522     0.228009
19788.539314     0.522846     0.524126     0.521566     0.056194     0.066776     0.087274     0.266999
19825.606588     0.521952     0.519207     0.524697     0.056373     0.071470     0.091027     0.252606
19697.402389     0.525043     0.524854     0.525233     0.043892     0.095245     0.104872     0.244943
19841.014659     0.521580     0.520872     0.522289     0.060151     0.098687     0.115573     0.256986
19786.245331     0.522901     0.521850     0.523953     0.059797     0.069716     0.091848     0.278607
19935.665979     0.519298     0.520233     0.518363     0.041910     0.064922     0.077274     0.266038
19918.635058     0.519709     0.519824     0.519594     0.050148     0.078332     0.093009     0.260411
